H:C,O:C 
0.947368421053,0.421052631579
0.947368421053,0.421052631579
0.947368421053,0.421052631579
0.947368421053,0.421052631579
1.0,0.4
1.0,0.4
1.0,0.4
1.04761904762,0.380952380952
0.777777777778,0.5
0.842105263158,0.473684210526
0.952380952381,0.428571428571
0.9,0.45
0.705882352941,0.470588235294
0.842105263158,0.421052631579
0.842105263158,0.421052631579
0.9,0.4
0.823529411765,0.470588235294
0.823529411765,0.470588235294
0.777777777778,0.444444444444
0.666666666667,0.733333333333
0.823529411765,0.823529411765
1.0,0.590909090909
1.04347826087,0.565217391304
1.08333333333,0.541666666667
0.666666666667,0.6
0.888888888889,0.5
0.888888888889,0.5
0.947368421053,0.473684210526
0.947368421053,0.473684210526
1.0,0.45
1.09090909091,0.409090909091
0.823529411765,0.529411764706
1.04761904762,0.428571428571
1.04761904762,0.428571428571
1.2,0.6
0.888888888889,0.444444444444
0.947368421053,0.421052631579
1.0,0.4
1.0,0.45
0.888888888889,0.5
0.947368421053,0.473684210526
1.0,0.454545454545
1.04761904762,0.428571428571
0.909090909091,0.363636363636
0.823529411765,0.411764705882
0.888888888889,0.388888888889
0.888888888889,0.388888888889
0.888888888889,0.388888888889
0.947368421053,0.368421052632
1.0,0.35
1.0,0.4
0.823529411765,0.411764705882
1.11111111111,0.62962962963
1.22580645161,0.548387096774
1.22580645161,0.58064516129
1.2,0.6
1.04347826087,0.391304347826
1.04347826087,0.391304347826
0.95652173913,0.391304347826
0.823529411765,0.470588235294
0.888888888889,0.444444444444
0.888888888889,0.444444444444
0.888888888889,0.444444444444
0.947368421053,0.421052631579
0.947368421053,0.421052631579
0.947368421053,0.421052631579
1.0,0.4
1.04761904762,0.380952380952
0.947368421053,0.421052631579
0.952380952381,0.380952380952
1.1724137931,0.620689655172
1.25714285714,0.657142857143
1.08333333333,0.583333333333
1.2,0.6
1.08333333333,0.583333333333
1.0,0.590909090909
1.23529411765,0.647058823529
1.08333333333,0.541666666667
1.04,0.36
0.666666666667,0.6
0.823529411765,0.529411764706
0.823529411765,0.529411764706
0.888888888889,0.5
0.888888888889,0.5
0.888888888889,0.5
0.888888888889,0.5
0.947368421053,0.473684210526
0.947368421053,0.473684210526
0.947368421053,0.473684210526
0.947368421053,0.473684210526
0.947368421053,0.473684210526
0.947368421053,0.473684210526
1.0,0.45
1.0,0.45
1.0,0.45
1.04761904762,0.428571428571
1.04761904762,0.428571428571
1.09090909091,0.409090909091
0.952380952381,0.428571428571
0.777777777778,0.5
0.842105263158,0.473684210526
0.9,0.45
0.952380952381,0.428571428571
0.8,0.45
0.947368421053,0.473684210526
1.0,0.45
1.04761904762,0.428571428571
0.9,0.45
1.12,0.6
0.888888888889,0.555555555556
0.947368421053,0.526315789474
0.947368421053,0.526315789474
0.947368421053,0.526315789474
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.04761904762,0.47619047619
1.04761904762,0.47619047619
1.04761904762,0.47619047619
1.09090909091,0.454545454545
1.09090909091,0.454545454545
1.13043478261,0.434782608696
0.9,0.5
0.952380952381,0.47619047619
0.857142857143,0.47619047619
0.947368421053,0.473684210526
1.0,0.45
1.0,0.45
1.04761904762,0.428571428571
0.947368421053,0.526315789474
0.947368421053,0.526315789474
0.947368421053,0.526315789474
1.0,0.5
1.0,0.5
1.0,0.5
1.04761904762,0.47619047619
1.04761904762,0.47619047619
1.13043478261,0.434782608696
0.625,0.4375
0.705882352941,0.470588235294
0.588235294118,0.529411764706
0.625,0.4375
0.625,0.375
0.625,0.375
0.666666666667,0.388888888889
0.736842105263,0.421052631579
0.705882352941,0.235294117647
1.04,0.2
0.705882352941,0.176470588235
0.777777777778,0.166666666667
0.842105263158,0.157894736842
1.0,0.2
1.0,0.2
1.0,0.15
1.0,0.15
1.04761904762,0.142857142857
1.12,0.12
1.0,0.2
0.9,0.15
1.0,0.2
1.04,0.12
1.04,0.12
0.8,0.2
0.875,0.1875
0.8,0.333333333333
1.04761904762,0.428571428571
1.18518518519,0.555555555556
1.04761904762,0.428571428571
1.04761904762,0.428571428571
1.15384615385,0.5
1.18518518519,0.518518518519
1.18518518519,0.481481481481
1.04761904762,0.47619047619
1.25,0.5625
1.02857142857,0.428571428571
1.05555555556,0.444444444444
1.15384615385,0.346153846154
1.12,0.2
1.04,0.2
0.842105263158,0.157894736842
1.0,0.25
1.0,0.3
1.12,0.2
1.12,0.24
1.12,0.16
1.0,0.2
1.0,0.15
1.04761904762,0.190476190476
1.04761904762,0.238095238095
1.04761904762,0.285714285714
1.0,0.2
1.0,0.2
1.04761904762,0.190476190476
1.09090909091,0.181818181818
1.12,0.16
1.12,0.16
1.2,0.133333333333
1.0,0.25
1.12,0.16
1.12,0.16
1.12,0.2
1.04,0.16
1.0,0.227272727273
1.12,0.2
1.12,0.24
1.12,0.16
1.12,0.2
1.0,0.25
0.896551724138,0.241379310345
0.896551724138,0.241379310345
0.933333333333,0.266666666667
1.12,0.2
1.12,0.2
1.0,0.2
1.12,0.2
1.15384615385,0.153846153846
1.15384615385,0.192307692308
0.823529411765,0.294117647059
0.823529411765,0.294117647059
0.666666666667,0.25
0.695652173913,0.217391304348
0.9,0.2
0.9,0.2
1.0,0.25
0.952380952381,0.190476190476
0.9,0.2
1.13333333333,0.133333333333
0.9,0.25
0.952380952381,0.238095238095
1.04,0.2
0.96,0.2
1.04,0.2
1.04,0.16
1.04,0.16
1.0,0.2
1.0,0.25
1.04,0.16
0.96,0.16
1.12,0.16
1.12,0.16
1.04761904762,0.238095238095
0.8,0.266666666667
0.875,0.25
0.875,0.25
0.875,0.25
0.941176470588,0.235294117647
1.04761904762,0.47619047619
1.18518518519,0.555555555556
1.15384615385,0.538461538462
1.09090909091,0.454545454545
0.736842105263,0.263157894737
1.12,0.2
1.25714285714,0.142857142857
0.857142857143,0.238095238095
1.13333333333,0.166666666667
1.0,0.227272727273
0.8,0.333333333333
0.875,0.3125
0.875,0.3125
0.875,0.3125
0.875,0.3125
0.941176470588,0.294117647059
0.888888888889,0.277777777778
0.8,0.4
1.0,0.25
1.12,0.2
1.12,0.2
0.896551724138,0.275862068966
0.933333333333,0.3
0.933333333333,0.3
1.0,0.3
1.04,0.2
1.04347826087,0.260869565217
0.8,0.333333333333
1.15384615385,0.192307692308
1.15384615385,0.230769230769
1.04,0.2
1.04,0.24
1.04,0.24
0.9,0.2
1.04,0.2
0.875,0.25
1.04,0.2
1.04,0.24
1.04,0.24
1.04761904762,0.52380952381
0.736842105263,0.315789473684
1.04347826087,0.260869565217
0.8,0.4
0.823529411765,0.352941176471
0.875,0.25
0.933333333333,0.4
0.933333333333,0.4
0.9375,0.375
0.9375,0.40625
1.09090909091,0.454545454545
0.8,0.333333333333
0.875,0.3125
0.941176470588,0.294117647059
0.941176470588,0.294117647059
1.04761904762,0.52380952381
1.04761904762,0.52380952381
1.04347826087,0.521739130435
0.933333333333,0.433333333333
0.9375,0.4375
1.03703703704,0.518518518519
1.03703703704,0.518518518519
0.941176470588,0.441176470588
0.941176470588,0.441176470588
1.18518518519,0.592592592593
1.15384615385,0.576923076923
1.18518518519,0.592592592593
1.09090909091,0.5
1.08333333333,0.5
1.09090909091,0.5
1.08333333333,0.5
1.18518518519,0.555555555556
1.09090909091,0.5
1.13043478261,0.478260869565
1.16666666667,0.458333333333
1.04,0.52
0.9375,0.46875
0.871794871795,0.410256410256
0.967741935484,0.41935483871
0.969696969697,0.454545454545
1.13043478261,0.478260869565
0.8,0.4
0.875,0.375
1.05263157895,0.315789473684
0.941176470588,0.352941176471
1.12,0.16
0.8,0.2
1.04761904762,0.333333333333
0.875,0.125
0.8,0.2
1.04761904762,0.380952380952
1.04761904762,0.428571428571
1.0,0.2
0.8,0.2
0.875,0.25
0.8,0.266666666667
1.15384615385,0.461538461538
0.8,0.266666666667
1.0,0.277777777778
1.09090909091,0.454545454545
1.15384615385,0.230769230769
1.07692307692,0.230769230769
1.04,0.24
1.04,0.24
0.875,0.3125
1.0,0.277777777778
1.05263157895,0.315789473684
0.9375,0.21875
0.952380952381,0.238095238095
1.12,0.2
0.952380952381,0.190476190476
1.0,0.291666666667
1.15384615385,0.192307692308
1.0,0.2
1.04761904762,0.190476190476
1.04761904762,0.190476190476
1.09090909091,0.181818181818
1.0,0.2
1.04761904762,0.190476190476
1.12,0.16
1.12,0.16
0.941176470588,0.235294117647
0.941176470588,0.235294117647
0.941176470588,0.235294117647
1.0,0.222222222222
1.0,0.222222222222
0.888888888889,0.277777777778
0.75,0.208333333333
1.0,0.25
0.952380952381,0.190476190476
1.04761904762,0.238095238095
0.952380952381,0.190476190476
0.96,0.16
0.952380952381,0.190476190476
1.07692307692,0.153846153846
1.07692307692,0.153846153846
0.952380952381,0.238095238095
1.04761904762,0.238095238095
0.952380952381,0.190476190476
1.04761904762,0.238095238095
1.12,0.16
1.15384615385,0.153846153846
1.25714285714,0.114285714286
0.8,0.266666666667
0.875,0.25
0.875,0.25
0.941176470588,0.235294117647
1.04761904762,0.47619047619
0.933333333333,0.4
1.0,0.45
1.04761904762,0.47619047619
1.04761904762,0.47619047619
1.15384615385,0.5
1.18518518519,0.518518518519
1.18518518519,0.555555555556
1.27272727273,0.606060606061
1.0,0.25
1.12,0.2
0.75,0.25
1.04,0.2
0.96,0.2
1.07692307692,0.269230769231
0.933333333333,0.3
1.04,0.2
0.8,0.333333333333
0.875,0.3125
1.04761904762,0.52380952381
1.04761904762,0.52380952381
0.75,0.291666666667
0.933333333333,0.333333333333
0.9,0.3
0.8,0.4
1.09090909091,0.5
1.15384615385,0.230769230769
0.875,0.375
1.15384615385,0.230769230769
1.15384615385,0.230769230769
1.23076923077,0.269230769231
1.18181818182,0.318181818182
1.04761904762,0.571428571429
1.2,0.44
1.18518518519,0.222222222222
1.15384615385,0.230769230769
1.23076923077,0.269230769231
1.0,0.333333333333
1.05263157895,0.315789473684
1.1,0.35
1.14285714286,0.333333333333
1.09090909091,0.454545454545
1.09090909091,0.454545454545
1.21428571429,0.535714285714
1.21428571429,0.535714285714
0.971428571429,0.228571428571
0.971428571429,0.228571428571
1.04761904762,0.238095238095
1.04761904762,0.285714285714
1.15384615385,0.192307692308
0.952380952381,0.238095238095
1.04761904762,0.238095238095
1.04761904762,0.285714285714
0.875,0.3125
0.941176470588,0.294117647059
1.0,0.227272727273
0.909090909091,0.272727272727
1.24137931034,0.51724137931
1.04347826087,0.260869565217
1.09090909091,0.454545454545
1.04761904762,0.238095238095
0.952380952381,0.238095238095
0.875,0.3125
1.0,0.227272727273
0.941176470588,0.294117647059
0.944444444444,0.277777777778
0.941176470588,0.352941176471
1.04347826087,0.260869565217
1.13043478261,0.434782608696
1.21428571429,0.5
1.08108108108,0.405405405405
1.09090909091,0.227272727273
0.941176470588,0.294117647059
0.941176470588,0.294117647059
1.0,0.277777777778
1.04347826087,0.260869565217
0.888888888889,0.333333333333
0.947368421053,0.315789473684
1.16666666667,0.458333333333
1.0,0.333333333333
1.05263157895,0.315789473684
1.1,0.35
1.0,0.333333333333
0.785714285714,0.25
0.952380952381,0.285714285714
1.04761904762,0.285714285714
1.04761904762,0.285714285714
0.9,0.25
0.941176470588,0.294117647059
0.941176470588,0.294117647059
0.941176470588,0.294117647059
1.0,0.277777777778
1.0,0.277777777778
1.05263157895,0.263157894737
0.888888888889,0.277777777778
1.0,0.333333333333
1.0,0.333333333333
1.05263157895,0.315789473684
0.823529411765,0.352941176471
1.1,0.35
0.888888888889,0.388888888889
1.0,0.388888888889
1.1,0.35
1.18181818182,0.409090909091
1.21739130435,0.391304347826
1.0,0.45
1.04761904762,0.428571428571
1.09090909091,0.409090909091
1.0,0.318181818182
1.09090909091,0.318181818182
1.09090909091,0.318181818182
1.0,0.333333333333
1.0,0.333333333333
1.05263157895,0.315789473684
1.05263157895,0.315789473684
1.1,0.3
1.05263157895,0.368421052632
1.05263157895,0.368421052632
1.04761904762,0.619047619048
0.8,0.4
1.04761904762,0.47619047619
1.04761904762,0.47619047619
1.04761904762,0.571428571429
1.12,0.24
0.736842105263,0.315789473684
0.777777777778,0.222222222222
0.842105263158,0.210526315789
1.09090909091,0.181818181818
1.0,0.25
1.0,0.25
1.12,0.2
1.12,0.24
1.04347826087,0.260869565217
1.04761904762,0.238095238095
0.888888888889,0.333333333333
0.823529411765,0.352941176471
0.947368421053,0.315789473684
0.952380952381,0.238095238095
0.952380952381,0.190476190476
0.9,0.25
1.04,0.2
0.96,0.2
1.0,0.227272727273
0.95652173913,0.304347826087
1.04347826087,0.217391304348
1.04,0.2
1.04347826087,0.217391304348
0.8,0.2
0.8,0.333333333333
0.875,0.3125
0.875,0.3125
0.875,0.3125
1.18181818182,0.409090909091
0.888888888889,0.333333333333
0.705882352941,0.352941176471
0.947368421053,0.368421052632
1.0,0.35
0.75,0.375
0.75,0.375
1.14814814815,0.518518518519
1.0,0.466666666667
1.11111111111,0.555555555556
0.952380952381,0.52380952381
0.823529411765,0.235294117647
1.2,0.133333333333
1.15384615385,0.153846153846
1.0,0.166666666667
1.05263157895,0.263157894737
1.0,0.222222222222
1.0,0.277777777778
1.0,0.222222222222
0.75,0.375
0.823529411765,0.352941176471
1.05263157895,0.210526315789
1.04761904762,0.238095238095
1.04761904762,0.190476190476
1.04761904762,0.190476190476
1.04761904762,0.238095238095
1.04761904762,0.238095238095
0.888888888889,0.277777777778
0.933333333333,0.266666666667
0.9,0.2
0.952380952381,0.190476190476
0.875,0.25
0.941176470588,0.235294117647
1.0,0.277777777778
0.875,0.3125
0.941176470588,0.294117647059
0.875,0.375
0.875,0.3125
0.941176470588,0.294117647059
0.8,0.266666666667
0.875,0.25
1.1,0.15
0.933333333333,0.2
1.0,0.1875
1.0,0.1875
1.14285714286,0.428571428571
1.14285714286,0.428571428571
1.18181818182,0.409090909091
1.2,0.16
1.2,0.16
1.2,0.3
1.04761904762,0.190476190476
0.933333333333,0.266666666667
1.0,0.25
1.05882352941,0.235294117647
1.2,0.2
1.12,0.2
1.0,0.25
1.0,0.3125
1.0,0.3125
0.875,0.3125
1.0,0.277777777778
1.05882352941,0.294117647059
1.05882352941,0.235294117647
0.809523809524,0.5
0.857142857143,0.485714285714
0.95652173913,0.217391304348
1.03448275862,0.275862068966
0.95652173913,0.217391304348
1.0,0.208333333333
0.933333333333,0.2
0.933333333333,0.2
0.827586206897,0.172413793103
1.03448275862,0.241379310345
0.918918918919,0.189189189189
0.918918918919,0.189189189189
0.901960784314,0.176470588235
0.901960784314,0.176470588235
0.846153846154,0.269230769231
0.95652173913,0.217391304348
0.909090909091,0.181818181818
1.1,0.2
1.14285714286,0.190476190476
1.1,0.2
1.14285714286,0.190476190476
1.2,0.16
0.875,0.3125
1.11111111111,0.222222222222
0.941176470588,0.294117647059
1.11111111111,0.222222222222
1.11111111111,0.222222222222
1.05882352941,0.235294117647
1.05882352941,0.235294117647
1.0,0.25
0.833333333333,0.208333333333
0.833333333333,0.25
1.14285714286,0.238095238095
1.14285714286,0.238095238095
1.04,0.16
1.13333333333,0.133333333333
1.0,0.2
1.2,0.16
1.23076923077,0.153846153846
1.31428571429,0.114285714286
1.23076923077,0.153846153846
1.15384615385,0.153846153846
