1059.84436035   ,1060.851637,no match,,
549.487548828   ,550.4948253,550.496110607   ,C35H66O4       ,12C     14N             1-O-(1Z-Tetradecenyl)-2-(9Z-octadecenoyl)-sn-glycerol   C13864  854109
1343.07275391   ,1344.08003,no match,,
979.576843262   ,980.5841197,no match,,
593.243469238   ,594.2507457,no match,,
1054.06555176   ,1055.072828,no match,,
1456.90197754   ,1457.909254,no match,,
786.600158691   ,787.6074352,no match,,
1037.08056641   ,1038.087843,no match,,
678.626403809   ,679.6336803,no match,,
884.645202637   ,885.6524791,no match,,
521.343505859   ,522.3507823,no match,,
1023.09008789   ,1024.097364,no match,,
817.509338379   ,818.5166148,no match,,
463.308685303   ,464.3159618,464.313789145   ,C27H44O6       ,12C     14N             Ponasterone A   C08835  11028
463.308685303   ,464.3159618,464.313789145   ,C27H44O6       ,12C     14N             Ecdysone        C00477  3760
328.858215332   ,329.8654918,no match,,
886.701843262   ,887.7091197,no match,,
1151.33105469   ,1152.338331,no match,,
497.198059082   ,498.2053355,no match,,
759.447265625   ,760.4545421,no match,,
507.299682617   ,508.3069591,no match,,
354.931762695   ,355.9390392,no match,,
982.431518555   ,983.438795,no match,,
818.514831543   ,819.522108,no match,,
507.14541626   ,508.1526927,no match,,
1340.4017334   ,1341.40901,no match,,
1072.90209961   ,1073.909376,no match,,
695.404602051   ,696.4118785,no match,,
354.033294678   ,355.0405711,no match,,
505.336883545   ,506.34416,no match,,
293.999328613   ,295.0066051,no match,,
355.932617188   ,356.9398937,no match,,
699.494689941   ,700.5019664,700.50430583   ,C39H73O8P       ,12C     14N             Dioleoylphosphatidic acid       no KEGG 738554
600.04107666   ,601.0483531,601.047505956   ,C14H26N3O17P3   ,12C     14N             4-diphosphocytidyl-2-C-methylerythritol 2-phosphate     no KEGG 2504
600.04107666   ,601.0483531,601.047505956   ,C14H26N3O17P3   ,12C     14N             2-Phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol     C11436  13608
486.874084473   ,487.8813609,no match,,
855.496276855   ,856.5035533,no match,,
1041.80603027   ,1042.813307,no match,,
468.001800537   ,469.009077,no match,,
419.315551758   ,420.3228282,no match,,
1267.0513916   ,1268.058668,no match,,
886.902099609   ,887.9093761,no match,,
956.306945801   ,957.3142223,no match,,
718.998413086   ,720.0056896,no match,,
844.688964844   ,845.6962413,no match,,
809.986999512   ,810.994276,no match,,
1064.34851074   ,1065.355787,no match,,
1357.89929199   ,1358.906568,no match,,
1214.43798828   ,1215.445265,no match,,
661.381347656   ,662.3886241,no match,,
819.072814941   ,820.0800914,no match,,
1046.07946777   ,1047.086744,no match,,
1208.92419434   ,1209.931471,no match,,
1149.49731445   ,1150.504591,no match,,
1106.8807373   ,1107.888014,no match,,
818.514526367   ,819.5218028,no match,,
856.455749512   ,857.463026,no match,,
1022.83410645   ,1023.841383,no match,,
872.57623291   ,873.5835094,no match,,
765.147216797   ,766.1544933,no match,,
845.546081543   ,846.553358,no match,,
785.58770752   ,786.594984,no match,,
1185.46057129   ,1186.467848,no match,,
619.530151367   ,620.5374278,no match,,
871.575927734   ,872.5832042,no match,,
671.913085938   ,672.9203624,no match,,
861.814758301   ,862.8220348,no match,,
788.615234375   ,789.6225108,no match,,
1053.56079102   ,1054.568067,no match,,
885.549255371   ,886.5565318,no match,,
1475.77844238   ,1476.785719,no match,,
573.487487793   ,574.4947643,no match,,
1189.32666016   ,1190.333937,no match,,
724.572570801   ,725.5798473,no match,,
887.105957031   ,888.1132335,no match,,
818.870422363   ,819.8776988,no match,,
871.061889648   ,872.0691661,no match,,
818.667907715   ,819.6751842,no match,,
483.783630371   ,484.7909068,no match,,
1340.31896973   ,1341.326246,no match,,
660.136291504   ,661.143568,no match,,
887.197631836   ,888.2049083,no match,,
519.327758789   ,520.3350353,no match,,
1151.43237305   ,1152.43965,no match,,
577.519226074   ,578.5265025,no match,,
886.510314941   ,887.5175914,no match,,
845.686889648   ,846.6941661,no match,,
739.510559082   ,740.5178355,no match,,
872.577331543   ,873.584608,no match,,
745.402160645   ,746.4094371,no match,,
1449.15600586   ,1450.163282,no match,,
883.785400391   ,884.7926769,no match,,
1115.8034668   ,1116.810743,no match,,
771.285095215   ,772.2923717,no match,,
420.318634033   ,421.3259105,no match,,
744.223327637   ,745.2306041,no match,,
819.467895508   ,820.475172,no match,,
441.24609375   ,442.2533702,no match,,
818.668212891   ,819.6754894,no match,,
314.091827393   ,315.0991039,no match,,
1057.5892334   ,1058.59651,no match,,
640.35949707   ,641.3667735,no match,,
597.3359375     ,598.343214,no match,,
1342.90771484   ,1343.914991,no match,,
1053.80957031   ,1054.816847,no match,,
817.514526367   ,818.5218028,no match,,
593.242431641   ,594.2497081,no match,,
1134.83654785   ,1135.843824,no match,,
1192.08496094   ,1193.092237,no match,,
331.916229248   ,332.9235057,no match,,
1181.98535156   ,1182.992628,no match,,
886.699768066   ,887.7070445,no match,,
897.891235352   ,898.8985118,no match,,
368.049163818   ,369.0564403,no match,,
515.784301758   ,516.7915782,no match,,
383.144897461   ,384.1521739,no match,,
590.465637207   ,591.4729137,no match,,
484.801513672   ,485.8087901,no match,,
597.487731934   ,598.4950084,no match,,
833.520874023   ,834.5281505,no match,,
354.932098389   ,355.9393749,no match,,
1342.56640625   ,1343.573683,no match,,
711.202575684   ,712.2098522,no match,,
1259.19067383   ,1260.19795,no match,,
874.677734375   ,875.6850108,no match,,
798.521179199   ,799.5284557,no match,,
1077.23730469   ,1078.244581,no match,,
677.71661377   ,678.7238902,no match,,
788.614440918   ,789.6217174,no match,,
1213.50439453   ,1214.511671,no match,,
537.21270752   ,538.219984,no match,,
896.436035156   ,897.4433116,no match,,
807.188842773   ,808.1961192,no match,,
1026.72937012   ,1027.736647,no match,,
949.071777344   ,950.0790538,no match,,
871.570678711   ,872.5779552,no match,,
555.263244629   ,556.2705211,no match,,
427.860321045   ,428.8675975,no match,,
1057.84338379   ,1058.85066,no match,,
886.905334473   ,887.9126109,no match,,
617.646179199   ,618.6534557,no match,,
872.639038086   ,873.6463146,no match,,
696.35534668   ,697.3626231,no match,,
1096.35864258   ,1097.365919,no match,,
1043.02697754   ,1044.034254,no match,,
1050.04968262   ,1051.056959,no match,,
757.220581055   ,758.2278575,no match,,
1267.38354492   ,1268.390821,no match,,
937.426086426   ,938.4333629,no match,,
743.485351562   ,744.492628,no match,,
1041.39404297   ,1042.401319,no match,,
576.507873535   ,577.51515,no match,,
573.48614502   ,574.4934215,no match,,
478.155303955   ,479.1625804,no match,,
761.589355469   ,762.5966319,no match,,
1287.94165039   ,1288.948927,no match,,
447.34677124   ,448.3540477,448.355260029   ,C28H48O4       ,12C     14N             teasterone      no KEGG no PubChem
577.519042969   ,578.5263194,no match,,
896.288208008   ,897.2954845,no match,,
818.869384766   ,819.8766612,no match,,
898.021911621   ,899.0291881,no match,,
948.555297852   ,949.5625743,no match,,
326.038238525   ,327.045515,no match,,
699.355773926   ,700.3630504,no match,,
818.469116211   ,819.4763927,no match,,
1096.7253418   ,1097.732618,no match,,
804.252319336   ,805.2595958,no match,,
1444.85632324   ,1445.8636,no match,,
1208.19433594   ,1209.201612,no match,,
786.601928711   ,787.6092052,no match,,
887.560180664   ,888.5674571,no match,,
886.557678223   ,887.5649547,no match,,
865.802246094   ,866.8095226,no match,,
889.713745117   ,890.7210216,no match,,
886.906066895   ,887.9133434,no match,,
1103.5748291   ,1104.582106,no match,,
675.698486328   ,676.7057628,no match,,
476.220672607   ,477.2279491,no match,,
892.479370117   ,893.4866466,no match,,
1355.58532715   ,1356.592604,no match,,
519.137695312   ,520.1449718,no match,,
968.071716309   ,969.0789928,no match,,
308.899841309   ,309.9071178,no match,,
872.576049805   ,873.5833263,no match,,
818.516601562   ,819.523878,no match,,
529.475524902   ,530.4828014,no match,,
595.166992188   ,596.1742687,596.174120359   ,C27H32O15       ,12C     14N             Eriocitrin      C09732  11920
595.166992188   ,596.1742687,596.174120359   ,C27H32O15       ,12C     14N             Isobutrin       C08649  10842
595.166992188   ,596.1742687,596.174120359   ,C27H32O15       ,12C     14N             Flavonol 3-O-L-rhamnosylglucoside       C04194  6867
595.166992188   ,596.1742687,596.174120359   ,C27H32O15       ,12C     14N             Neoeriocitrin   C09805  11993
595.166992188   ,596.1742687,596.174120359   ,C27H32O15       ,12C     14N             Butrin  C09616  11807
808.58392334   ,809.5911998,no match,,
960.358459473   ,961.3657359,no match,,
1342.06860352   ,1343.07588,no match,,
1139.14025879   ,1140.147535,no match,,
1483.83447266   ,1484.841749,no match,,
1023.58654785   ,1024.593824,no match,,
839.498046875   ,840.5053233,no match,,
886.698364258   ,887.7056407,no match,,
543.315795898   ,544.3230724,no match,,
552.507263184   ,553.5145397,no match,,
1132.36621094   ,1133.373487,no match,,
1342.07983398   ,1343.08711,no match,,
1093.99133301   ,1094.998609,no match,,
970.611450195   ,971.6187267,no match,,
1348.39196777   ,1349.399244,no match,,
578.522949219   ,579.5302257,no match,,
532.273132324   ,533.2804088,no match,,
817.513305664   ,818.5205821,no match,,
682.257446289   ,683.2647228,no match,,
671.46661377   ,672.4738902,672.473005702   ,C37H69O8P       ,12C     14N             Phosphatidyl Ethanol    no KEGG 7889648
814.524536133   ,815.5318126,no match,,
891.156066895   ,892.1633434,no match,,
1342.90112305   ,1343.9084,no match,,
1091.66381836   ,1092.671095,no match,,
1215.50854492   ,1216.515821,no match,,
612.144897461   ,613.1521739,no match,,
326.038116455   ,327.0453929,no match,,
429.115203857   ,430.1224803,no match,,
758.570373535   ,759.57765,no match,,
1347.59863281   ,1348.605909,no match,,
1072.5769043   ,1073.584181,no match,,
671.23046875   ,672.2377452,no match,,
551.504394531   ,552.511671,no match,,
1478.08935547   ,1479.096632,no match,,
887.11340332   ,888.1206798,no match,,
426.852203369   ,427.8594798,no match,,
1143.14123535   ,1144.148512,no match,,
839.496337891   ,840.5036144,no match,,
371.101715088   ,372.1089916,no match,,
612.879272461   ,613.8865489,no match,,
976.569580078   ,977.5768565,no match,,
1352.05981445   ,1353.067091,no match,,
737.570739746   ,738.5780162,no match,,
737.863952637   ,738.8712291,no match,,
835.526611328   ,836.5338878,no match,,
829.262207031   ,830.2694835,no match,,
499.784515381   ,500.7917918,no match,,
741.331359863   ,742.3386363,no match,,
609.453674316   ,610.4609508,no match,,
671.464904785   ,672.4721813,672.473005702   ,C37H69O8P       ,12C     14N             Phosphatidyl Ethanol    no KEGG 7889648
1045.38769531   ,1046.394972,no match,,
969.645141602   ,970.6524181,no match,,
574.488220215   ,575.4954967,no match,,
506.271850586   ,507.2791271,no match,,
1089.35327148   ,1090.360548,no match,,
642.266967773   ,643.2742442,no match,,
757.219543457   ,758.2268199,no match,,
752.388549805   ,753.3958263,no match,,
889.37878418   ,890.3860606,no match,,
951.602478027   ,952.6097545,no match,,
1029.72827148   ,1030.735548,no match,,
818.518127441   ,819.5254039,no match,,
841.513122559   ,842.520399,no match,,
695.293945312   ,696.3012218,no match,,
953.824462891   ,954.8317394,no match,,
1334.9395752   ,1335.946852,no match,,
712.536437988   ,713.5437145,no match,,
625.176879883   ,626.1841563,no match,,
818.66998291   ,819.6772594,no match,,
1020.36834717   ,1021.375624,no match,,
339.037719727   ,340.0449962,no match,,
804.22668457   ,805.233961,no match,,
815.471252441   ,816.4785289,no match,,
598.251281738   ,599.2585582,no match,,
889.442749023   ,890.4500255,no match,,
1343.23718262   ,1344.244459,no match,,
775.828430176   ,776.8357066,no match,,
720.539611816   ,721.5468883,no match,,
561.325683594   ,562.3329601,no match,,
948.80670166   ,949.8139781,no match,,
652.38671875   ,653.3939952,no match,,
413.266387939   ,414.2736644,414.27460441   ,C24H39NaO4     ,12C     14N             Sodium deoxycholate     C11171  13353
1086.96057129   ,1087.967848,no match,,
1078.57202148   ,1079.579298,no match,,
789.208618164   ,790.2158946,no match,,
1076.15136719   ,1077.158644,no match,,
553.208129883   ,554.2154063,no match,,
456.207855225   ,457.2151317,no match,,
886.505432129   ,887.5127086,no match,,
371.101013184   ,372.1082897,no match,,
1469.76391602   ,1470.771192,no match,,
643.091552734   ,644.0988292,no match,,
1082.56518555   ,1083.572462,no match,,
608.259399414   ,609.2666759,no match,,
814.474487305   ,815.4817638,no match,,
839.496704102   ,840.5039806,no match,,
355.041229248   ,356.0485057,no match,,
595.16595459   ,596.1732311,596.174120359   ,C27H32O15       ,12C     14N             Eriocitrin      C09732  11920
